419.666027,,5.000000,4.382632,4.781053,,5.000000,4.424169,5.027465,,
424.341654,,5.000000,4.424169,5.027465,,5.000000,4.572283,4.969872,VIOLATION,
433.929790,,5.000000,4.572283,4.969872,,5.000000,4.470214,4.978192,,
437.006404,,5.000000,4.470214,4.978192,,5.000000,4.441766,4.828007,,
442.205077,,5.000000,4.441766,4.828007,,5.000000,4.521184,5.110904,,
449.792390,,5.000000,4.521184,5.110904,,5.000000,4.424203,4.808917,VIOLATION,
459.243999,,5.000000,4.424203,4.808917,,5.000000,4.468732,4.976542,,
464.267729,,5.000000,4.468732,4.976542,,5.000000,4.630959,5.016873,VIOLATION,
473.569071,,5.000000,4.630959,5.016873,,5.000000,4.443772,4.985695,,
476.602549,,5.000000,4.443772,4.985695,,5.000000,4.513760,4.906260,,
483.659418,,5.000000,4.513760,4.906260,,5.000000,4.357602,4.951820,VIOLATION,
493.124945,,5.000000,4.357602,4.951820,,5.000000,4.499825,5.023060,,
496.430738,,5.000000,4.499825,5.023060,,5.000000,4.418603,4.994943,,
501.476338,,5.000000,4.418603,4.994943,,5.000000,4.544551,4.939729,,
506.537899,,5.000000,4.544551,4.939729,,5.000000,4.554068,4.950074,,
511.608328,,5.000000,4.554068,4.950074,,5.000000,4.341749,4.933806,,
516.658611,,5.000000,4.341749,4.933806,,5.000000,4.544884,4.940091,,
521.706681,,5.000000,4.544884,4.940091,,5.000000,4.550156,4.945822,,
526.761874,,5.000000,4.550156,4.945822,,5.000000,4.354384,4.948164,,
531.820628,,5.000000,4.354384,4.948164,,5.000000,4.551638,4.947432,,
536.863263,,5.000000,4.551638,4.947432,,5.000000,4.356332,4.950377,,
541.931731,,5.000000,4.356332,4.950377,,5.000000,4.551000,4.946739,,
546.976216,,5.000000,4.551000,4.946739,,5.000000,4.547378,4.942802,,
552.048379,,5.000000,4.547378,4.942802,,5.000000,4.358081,4.952365,,
559.216939,,5.000000,4.358081,4.952365,,5.000000,4.533422,5.124738,VIOLATION,
568.499825,,5.000000,4.533422,5.124738,,5.000000,4.475959,4.902241,VIOLATION,
579.849686,,5.000000,4.475959,4.902241,,5.000000,4.451961,4.957865,,
581.349166,,5.000000,4.451961,4.957865,,5.000000,4.500000,4.990730,,
586.336659,,5.000000,4.500000,4.990730,,5.000000,4.500000,4.972072,,
591.396489,,5.000000,4.500000,4.972072,,5.000000,4.500000,4.968269,,
596.399435,,5.000000,4.500000,4.968269,,5.000000,4.500000,4.967283,,
601.426388,,5.000000,4.500000,4.967283,,5.000000,4.500000,4.965884,,
606.462672,,5.000000,4.500000,4.965884,,5.000000,4.500000,4.968233,,
611.507236,,5.000000,4.500000,4.968233,,5.000000,4.500000,4.971551,,
616.527273,,5.000000,4.500000,4.971551,,5.000000,4.500000,4.965825,,
621.547213,,5.000000,4.500000,4.965825,,5.000000,4.500000,4.976624,,
626.587849,,5.000000,4.500000,4.976624,,5.000000,4.500000,4.965521,,
631.615345,,5.000000,4.500000,4.965521,,5.000000,4.500000,4.965044,,
636.655840,,5.000000,4.500000,4.965044,,5.000000,4.500000,4.967652,,
641.694586,,5.000000,4.500000,4.967652,,5.000000,4.500000,4.967059,,
646.721264,,5.000000,4.500000,4.967059,,5.000000,4.500000,4.969766,,
651.755182,,5.000000,4.500000,4.969766,,5.000000,4.500000,4.973742,,
656.764773,,5.000000,4.500000,4.973742,,5.000000,4.500000,4.776701,,
661.799806,,5.000000,4.500000,4.776701,,5.000000,4.500000,4.971323,,
666.816039,,5.000000,4.500000,4.971323,,5.000000,4.500000,4.970336,,
671.875977,,5.000000,4.500000,4.970336,,5.000000,4.500000,4.969562,,
676.888068,,5.000000,4.500000,4.969562,,5.000000,4.500000,4.975224,,
681.938339,,5.000000,4.500000,4.975224,,5.000000,4.500000,4.966691,,
686.973416,,5.000000,4.500000,4.966691,,5.000000,4.500000,4.967466,,
692.000406,,5.000000,4.500000,4.967466,,5.000000,4.500000,4.971160,,
697.031454,,5.000000,4.500000,4.971160,,5.000000,4.500000,4.963236,,
702.069001,,5.000000,4.500000,4.963236,,5.000000,4.500000,4.978202,,
707.082429,,5.000000,4.500000,4.978202,,5.000000,4.500000,4.961953,,
712.104196,,5.000000,4.500000,4.961953,,5.000000,4.500000,4.965153,,
717.161333,,5.000000,4.500000,4.965153,,5.000000,4.500000,4.963970,,
722.191514,,5.000000,4.500000,4.963970,,5.000000,4.500000,4.963640,,
727.213024,,5.000000,4.500000,4.963640,,5.000000,4.500000,4.971988,,
732.267978,,5.000000,4.500000,4.971988,,5.000000,4.500000,4.971305,,
737.261849,,5.000000,4.500000,4.971305,,5.000000,4.500000,4.968590,,
742.302659,,5.000000,4.500000,4.968590,,5.000000,4.500000,4.783419,,
747.314304,,5.000000,4.500000,4.783419,,5.000000,4.500000,4.973504,,
752.374785,,5.000000,4.500000,4.973504,,5.000000,4.500000,4.963400,,
757.377978,,5.000000,4.500000,4.963400,,5.000000,4.500000,4.964100,,
762.425239,,5.000000,4.500000,4.964100,,5.000000,4.500000,4.964812,,
767.454728,,5.000000,4.500000,4.964812,,5.000000,4.500000,4.974791,,
772.473249,,5.000000,4.500000,4.974791,,5.000000,4.500000,4.971358,,
777.512490,,5.000000,4.500000,4.971358,,5.000000,4.500000,4.969211,,
782.558196,,5.000000,4.500000,4.969211,,5.000000,4.500000,4.964285,,
787.588048,,5.000000,4.500000,4.964285,,5.000000,4.500000,4.960648,,
792.623823,,5.000000,4.500000,4.960648,,5.000000,4.500000,4.964109,,
797.654266,,5.000000,4.500000,4.964109,,5.000000,4.500000,4.963349,,
802.681868,,5.000000,4.500000,4.963349,,5.000000,4.500000,4.968549,,
807.724164,,5.000000,4.500000,4.968549,,5.000000,4.500000,4.968392,,
812.798415,,5.000000,4.500000,4.968392,,5.000000,4.500000,4.968180,,
817.873273,,5.000000,4.500000,4.968180,,5.000000,4.500000,4.980234,,
822.860528,,5.000000,4.500000,4.980234,,5.000000,4.500000,4.921009,,
827.901975,,5.000000,4.500000,4.921009,,5.000000,4.500000,4.966106,,
832.927244,,5.000000,4.500000,4.966106,,5.000000,4.500000,4.973764,,
837.963291,,5.000000,4.500000,4.973764,,5.000000,4.500000,4.971136,,
842.991691,,5.000000,4.500000,4.971136,,5.000000,4.500000,4.961912,,
848.042404,,5.000000,4.500000,4.961912,,5.000000,4.500000,4.962047,,
853.060956,,5.000000,4.500000,4.962047,,5.000000,4.500000,4.963025,,
858.108978,,5.000000,4.500000,4.963025,,5.000000,4.500000,4.964935,,
863.118156,,5.000000,4.500000,4.964935,,5.000000,4.500000,4.974552,,
868.146692,,5.000000,4.500000,4.974552,,5.000000,4.500000,4.967019,,
873.169384,,5.000000,4.500000,4.967019,,5.000000,4.500000,4.969183,,
878.213073,,5.000000,4.500000,4.969183,,5.000000,4.500000,4.969767,,
883.239680,,5.000000,4.500000,4.969767,,5.000000,4.500000,4.962492,,
888.296086,,5.000000,4.500000,4.962492,,5.000000,4.500000,4.956298,,
893.319840,,5.000000,4.500000,4.956298,,5.000000,4.500000,4.960464,,
898.355452,,5.000000,4.500000,4.960464,,5.000000,4.500000,4.973949,,
903.386132,,5.000000,4.500000,4.973949,,5.000000,4.500000,4.967595,,
908.431052,,5.000000,4.500000,4.967595,,5.000000,4.500000,4.959151,,
913.469111,,5.000000,4.500000,4.959151,,5.000000,4.500000,4.962442,,
918.516515,,5.000000,4.500000,4.962442,,5.000000,4.500000,4.962675,,
923.536854,,5.000000,4.500000,4.962675,,5.000000,4.500000,4.961652,,
930.419945,,5.000000,4.500000,4.961652,,5.000000,4.500000,4.770220,VIOLATION,
939.333268,,5.000000,4.500000,4.770220,,5.000000,4.500000,5.023868,VIOLATION,
948.729114,,5.000000,4.500000,5.023868,,5.000000,4.500000,4.923874,,
952.268853,,5.000000,4.500000,4.923874,,5.000000,4.492321,5.078276,,
957.335998,,5.000000,4.492321,5.078276,,5.000000,4.548730,4.944271,,
962.372104,,5.000000,4.548730,4.944271,,5.000000,4.346648,4.939372,,
967.412570,,5.000000,4.346648,4.939372,,5.000000,4.564694,4.961624,,
972.455522,,5.000000,4.564694,4.961624,,5.000000,4.361190,4.955898,,
977.492333,,5.000000,4.361190,4.955898,,5.000000,4.562878,4.959650,,
982.533046,,5.000000,4.562878,4.959650,,5.000000,4.563713,4.960557,,
987.625274,,5.000000,4.563713,4.960557,,5.000000,4.365315,4.960585,,
998.145200,,5.000000,4.365315,4.960585,,5.000000,4.531095,4.995823,,
1001.437081,,5.000000,4.531095,4.995823,,4.963506,4.390794,4.963506,,
