446.594676,,5.000000,4.550701,4.946415,,5.000000,4.458431,4.976853,,
449.672985,,5.000000,4.458431,4.976853,,4.879658,4.489286,4.879658,,
454.774021,,4.879658,4.489286,4.879658,,5.098963,4.510621,5.098963,,
462.663759,,5.098963,4.510621,5.098963,,4.953709,4.441256,4.953709,,
470.944297,,4.953709,4.441256,4.953709,,5.000000,4.522095,4.879103,,
474.018260,,5.000000,4.522095,4.879103,,5.000000,4.395293,4.994651,,
479.137444,,5.000000,4.395293,4.994651,,5.000000,4.529527,5.120335,,
484.229863,,5.000000,4.529527,5.120335,,5.000000,4.481434,4.871124,,
489.332102,,5.000000,4.481434,4.871124,,5.000000,4.325245,4.915051,,
494.414909,,5.000000,4.325245,4.915051,,5.000000,4.510666,5.099014,,
499.504948,,5.000000,4.510666,5.099014,,5.000000,4.521881,4.915088,,
504.598033,,5.000000,4.521881,4.915088,,5.000000,4.520259,4.913325,,
509.706922,,5.000000,4.520259,4.913325,,5.000000,4.518538,4.911454,,
514.799898,,5.000000,4.518538,4.911454,,5.000000,4.303745,5.086244,,
519.915072,,5.000000,4.303745,5.086244,,5.000000,4.517427,4.910247,,
525.009011,,5.000000,4.517427,4.910247,,5.000000,4.501508,4.892944,,
530.098826,,5.000000,4.501508,4.892944,,5.000000,4.510322,5.098625,,
535.202929,,5.000000,4.510322,5.098625,,5.000000,4.526102,4.919676,,
542.702462,,5.000000,4.526102,4.919676,,5.000000,4.304769,4.891783,VIOLATION,
551.762275,,5.000000,4.304769,4.891783,,5.000000,4.525661,5.039941,VIOLATION,
561.937219,,5.000000,4.525661,5.039941,,5.000000,4.489152,4.879513,,
565.240213,,5.000000,4.489152,4.879513,,5.000000,4.395498,4.994884,,
570.293515,,5.000000,4.395498,4.994884,,5.000000,4.547964,4.943439,,
575.352163,,5.000000,4.547964,4.943439,,5.000000,4.548205,4.943702,,
580.415714,,5.000000,4.548205,4.943702,,5.000000,4.351127,5.142241,,
585.498671,,5.000000,4.351127,5.142241,,5.000000,4.531955,4.926038,,
590.586227,,5.000000,4.531955,4.926038,,5.000000,4.527286,4.920963,,
597.483130,,5.000000,4.527286,4.920963,,5.000000,4.325295,4.915108,VIOLATION,
606.894528,,5.000000,4.325295,4.915108,,5.000000,4.464894,4.984068,,
610.464476,,5.000000,4.464894,4.984068,,5.000000,4.452887,5.033698,,
615.517918,,5.000000,4.452887,5.033698,,5.000000,4.526513,4.920123,,
622.412898,,5.000000,4.526513,4.920123,,5.000000,4.549971,4.945621,VIOLATION,
631.448033,,5.000000,4.549971,4.945621,,5.000000,4.454824,4.998095,,
637.002202,,5.000000,4.454824,4.998095,,5.000000,4.410878,4.794432,VIOLATION,
646.101596,,5.000000,4.410878,4.794432,,5.000000,4.520118,5.045713,VIOLATION,
656.047337,,5.000000,4.520118,5.045713,,5.000000,4.430644,4.958101,,
659.096117,,5.000000,4.430644,4.958101,,5.000000,4.508185,4.900202,,
664.157034,,5.000000,4.508185,4.900202,,5.000000,4.542988,4.938031,,
669.249004,,5.000000,4.542988,4.938031,,5.000000,4.349370,4.942466,,
674.305508,,5.000000,4.349370,4.942466,,5.000000,4.516584,4.909331,,
679.356868,,5.000000,4.516584,4.909331,,5.000000,4.546772,5.139829,,
684.468319,,5.000000,4.546772,5.139829,,5.000000,4.357084,4.951232,,
695.170333,,5.000000,4.357084,4.951232,,5.000000,4.537423,4.895640,,
704.846995,,5.000000,4.537423,4.895640,,5.000000,4.520098,5.022331,,
707.875251,,5.000000,4.520098,5.022331,,5.000000,4.468605,4.857180,,
712.910729,,5.000000,4.468605,4.857180,,5.000000,4.366188,4.961577,,
717.945690,,5.000000,4.366188,4.961577,,5.000000,4.566333,4.963406,,
723.021680,,5.000000,4.566333,4.963406,,5.000000,4.363585,4.958619,,
728.060239,,5.000000,4.363585,4.958619,,5.000000,4.536444,4.930917,,
733.103354,,5.000000,4.536444,4.930917,,5.000000,4.363096,4.958064,,
738.213210,,5.000000,4.363096,4.958064,,5.000000,4.561374,4.958015,,
749.563970,,5.000000,4.561374,4.958015,,5.000000,4.487417,5.034663,,
754.996734,,5.000000,4.487417,5.034663,,5.000000,4.345977,4.938610,VIOLATION,
765.330248,,5.000000,4.345977,4.938610,,5.000000,4.497063,4.975474,,
767.895652,,5.000000,4.497063,4.975474,,5.000000,4.546558,4.941911,,
776.590370,,5.000000,4.546558,4.941911,,5.000000,4.396917,4.851770,,
781.687964,,5.000000,4.396917,4.851770,,5.000000,4.643388,5.030337,VIOLATION,
790.531326,,5.000000,4.643388,5.030337,,5.000000,4.386264,4.921174,,
794.012644,,5.000000,4.386264,4.921174,,5.000000,4.500000,5.098033,,
799.049611,,5.000000,4.500000,5.098033,,5.000000,4.500000,4.971471,,
804.100758,,5.000000,4.500000,4.971471,,5.000000,4.500000,4.974388,,
813.149910,,5.000000,4.500000,4.974388,,5.000000,4.500000,4.963767,,
818.185278,,5.000000,4.500000,4.963767,,5.000000,4.393677,4.992814,VIOLATION,
827.051526,,5.000000,4.393677,4.992814,,5.000000,4.453613,4.888112,,
830.535390,,5.000000,4.453613,4.888112,,5.000000,4.500000,5.005463,,
835.554051,,5.000000,4.500000,5.005463,,5.000000,4.500000,4.967447,,
840.594336,,5.000000,4.500000,4.967447,,5.000000,4.500000,4.963678,,
845.673102,,5.000000,4.500000,4.963678,,5.000000,4.500000,4.964503,,
850.660605,,5.000000,4.500000,4.964503,,5.000000,4.500000,4.962207,,
855.710173,,5.000000,4.500000,4.962207,,5.000000,4.500000,4.963832,,
860.744784,,5.000000,4.500000,4.963832,,5.000000,4.500000,4.969313,,
865.763640,,5.000000,4.500000,4.969313,,5.000000,4.500000,4.969266,,
870.782679,,5.000000,4.500000,4.969266,,5.000000,4.500000,4.980245,,
875.853611,,5.000000,4.500000,4.980245,,5.000000,4.500000,4.959168,,
880.837779,,5.000000,4.500000,4.959168,,5.000000,4.500000,4.975039,,
885.874414,,5.000000,4.500000,4.975039,,5.000000,4.500000,4.970876,,
890.937667,,5.000000,4.500000,4.970876,,5.000000,4.500000,4.970472,,
901.459096,,5.000000,4.500000,4.970472,,5.000000,4.500000,4.874203,,
903.952534,,5.000000,4.500000,4.874203,,5.000000,4.500000,4.981864,,
909.005493,,5.000000,4.500000,4.981864,,5.000000,4.500000,4.963256,,
914.033455,,5.000000,4.500000,4.963256,,5.000000,4.500000,4.967487,,
925.157339,,5.000000,4.500000,4.967487,,5.000000,4.500000,5.001145,,
927.970527,,5.000000,4.500000,5.001145,,5.000000,4.500000,4.919319,,
939.748000,,5.000000,4.500000,4.919319,,5.000000,4.500000,4.995272,,
949.591147,,5.000000,4.500000,4.995272,,5.000000,4.500000,4.937589,,
952.131554,,5.000000,4.500000,4.937589,,5.000000,4.548225,4.943722,,
957.215029,,5.000000,4.548225,4.943722,,5.000000,4.549006,4.944572,,
962.275525,,5.000000,4.549006,4.944572,,5.000000,4.322349,4.911760,,
969.171175,,5.000000,4.322349,4.911760,,5.000000,4.548368,5.141633,VIOLATION,
978.009249,,5.000000,4.548368,5.141633,,5.000000,4.520367,4.961378,VIOLATION,
987.316346,,5.000000,4.520367,4.961378,,5.000000,4.471904,4.897799,,
990.869808,,5.000000,4.471904,4.897799,,5.000000,4.337886,4.929416,,
995.992431,,5.000000,4.337886,4.929416,,5.000000,4.540427,4.935247,,
1001.024098,,5.000000,4.540427,4.935247,,5.000000,4.492509,5.078489,,
1006.057559,,5.000000,4.492509,5.078489,,5.000000,4.376485,4.973279,,
