25.4677,LCA_APOLLO,33.288
25.4684,Send_APOLLO,,0.045
25.4768,Receive_APOLLO,,0.362
25.4774,Receive_APOLLO,,0.106
30.508,Selection_APOLLO,,,1.262
37.4834,Control_APOLLO,,,,24.499
262.7,Control_APOLLO,,,,2.405
262.701,Changes?_APOLLO,,,,,0.063
272.782,Control_APOLLO,,,,2.733
272.782,Changes?_APOLLO,,,,,0.074
282.829,Control_APOLLO,,,,2.495
282.829,Changes?_APOLLO,,,,,0.08
292.949,Control_APOLLO,,,,2.631
292.95,Changes?_APOLLO,,,,,0.073
303.049,Control_APOLLO,,,,2.606
303.05,Changes?_APOLLO,,,,,0.063
313.07,Control_APOLLO,,,,2.45
313.07,Changes?_APOLLO,,,,,0.083
323.085,Control_APOLLO,,,,2.51
323.086,Changes?_APOLLO,,,,,0.074
333.09,Control_APOLLO,,,,2.337
333.09,Changes?_APOLLO,,,,,0.051
343.172,Control_APOLLO,,,,2.776
343.173,Changes?_APOLLO,,,,,0.062
353.169,Control_APOLLO,,,,2.371
353.17,Changes?_APOLLO,,,,,0.08
363.149,Control_APOLLO,,,,2.358
363.149,Changes?_APOLLO,,,,,0.082
373.415,Control_APOLLO,,,,2.574
373.416,Changes?_APOLLO,,,,,0.071
383.445,Control_APOLLO,,,,2.488
383.446,Changes?_APOLLO,,,,,0.084
393.485,Control_APOLLO,,,,2.209
393.486,Changes?_APOLLO,,,,,0.068
403.5,Control_APOLLO,,,,2.582
403.501,Changes?_APOLLO,,,,,0.077
413.534,Control_APOLLO,,,,2.516
413.535,Changes?_APOLLO,,,,,0.125
423.568,Control_APOLLO,,,,2.293
423.568,Changes?_APOLLO,,,,,0.077
433.589,Control_APOLLO,,,,2.261
433.589,Changes?_APOLLO,,,,,0.08
443.61,Control_APOLLO,,,,2.49
443.611,Changes?_APOLLO,,,,,0.066
453.656,Control_APOLLO,,,,2.361
453.657,Changes?_APOLLO,,,,,0.074
463.695,Control_APOLLO,,,,2.464
463.696,Changes?_APOLLO,,,,,0.065
473.761,Control_APOLLO,,,,2.491
473.762,Changes?_APOLLO,,,,,0.067
483.831,Control_APOLLO,,,,2.492
483.831,Changes?_APOLLO,,,,,0.057
494.117,Control_APOLLO,,,,2.637
494.117,Changes?_APOLLO,,,,,0.069
503.899,Control_APOLLO,,,,2.399
503.9,Changes?_APOLLO,,,,,0.08
513.954,Control_APOLLO,,,,2.482
513.955,Changes?_APOLLO,,,,,0.066
524.023,Control_APOLLO,,,,2.492
524.024,Changes?_APOLLO,,,,,0.09
534.245,Control_APOLLO,,,,2.603
534.246,Changes?_APOLLO,,,,,0.095
544.622,Control_APOLLO,,,,2.696
544.628,Changes?_APOLLO,,,,,0.1
554.385,Control_APOLLO,,,,2.265
554.385,Changes?_APOLLO,,,,,0.076
564.387,Control_APOLLO,,,,2.444
564.387,Changes?_APOLLO,,,,,0.073
574.372,Control_APOLLO,,,,2.305
574.372,Changes?_APOLLO,,,,,0.056
584.611,Control_APOLLO,,,,2.228
584.612,Changes?_APOLLO,,,,,0.059
594.838,Control_APOLLO,,,,2.311
594.838,Changes?_APOLLO,,,,,0.049
605.059,Control_APOLLO,,,,2.355
605.059,Changes?_APOLLO,,,,,0.073
615.27,Control_APOLLO,,,,2.262
615.271,Changes?_APOLLO,,,,,0.056
625.518,Control_APOLLO,,,,2.42
625.518,Changes?_APOLLO,,,,,0.133
635.819,Control_APOLLO,,,,2.55
635.82,Changes?_APOLLO,,,,,0.087
645.855,Control_APOLLO,,,,2.474
645.855,Changes?_APOLLO,,,,,0.061
655.898,Control_APOLLO,,,,2.481
655.899,Changes?_APOLLO,,,,,0.066
665.903,Control_APOLLO,,,,2.447
665.904,Changes?_APOLLO,,,,,0.056
676.232,Control_APOLLO,,,,2.615
676.233,Changes?_APOLLO,,,,,0.081
686.261,Control_APOLLO,,,,2.315
686.261,Changes?_APOLLO,,,,,0.077
696.372,Control_APOLLO,,,,2.679
696.374,Changes?_APOLLO,,,,,0.118
706.402,Control_APOLLO,,,,2.515
706.403,Changes?_APOLLO,,,,,0.088
716.462,Control_APOLLO,,,,2.477
716.463,Changes?_APOLLO,,,,,0.076
726.522,Control_APOLLO,,,,2.258
726.522,Changes?_APOLLO,,,,,0.064
736.608,Control_APOLLO,,,,2.616
736.608,Changes?_APOLLO,,,,,0.063
746.654,Control_APOLLO,,,,2.407
746.655,Changes?_APOLLO,,,,,0.053
756.685,Control_APOLLO,,,,2.272
756.685,Changes?_APOLLO,,,,,0.078
766.745,Control_APOLLO,,,,2.279
766.746,Changes?_APOLLO,,,,,0.069
776.789,Control_APOLLO,,,,2.52
776.79,Changes?_APOLLO,,,,,0.058
786.809,Control_APOLLO,,,,2.539
786.809,Changes?_APOLLO,,,,,0.066
796.822,Control_APOLLO,,,,2.232
796.823,Changes?_APOLLO,,,,,0.065
806.788,Control_APOLLO,,,,2.356
806.789,Changes?_APOLLO,,,,,0.054
817.051,Control_APOLLO,,,,2.635
817.052,Changes?_APOLLO,,,,,0.078
827.04,Control_APOLLO,,,,2.429
827.04,Changes?_APOLLO,,,,,0.062
837.238,Control_APOLLO,,,,2.241
837.239,Changes?_APOLLO,,,,,0.068
847.45,Control_APOLLO,,,,2.381
847.451,Changes?_APOLLO,,,,,0.052
857.673,Control_APOLLO,,,,2.264
857.674,Changes?_APOLLO,,,,,0.065
867.911,Control_APOLLO,,,,2.327
867.911,Changes?_APOLLO,,,,,0.059
878.15,Control_APOLLO,,,,2.307
878.15,Changes?_APOLLO,,,,,0.058
888.365,Control_APOLLO,,,,2.364
888.366,Changes?_APOLLO,,,,,0.085
898.576,Control_APOLLO,,,,2.21
898.577,Changes?_APOLLO,,,,,0.05
908.89,Control_APOLLO,,,,2.688
908.89,Changes?_APOLLO,,,,,0.095
918.832,Control_APOLLO,,,,2.228
918.832,Changes?_APOLLO,,,,,0.05
929.085,Control_APOLLO,,,,2.375
929.085,Changes?_APOLLO,,,,,0.056
939.322,Control_APOLLO,,,,2.538
939.323,Changes?_APOLLO,,,,,0.056
949.546,Control_APOLLO,,,,2.246
949.547,Changes?_APOLLO,,,,,0.076
959.741,Control_APOLLO,,,,2.163
959.741,Changes?_APOLLO,,,,,0.05
969.979,Control_APOLLO,,,,2.292
969.98,Changes?_APOLLO,,,,,0.083
980.207,Control_APOLLO,,,,2.248
980.208,Changes?_APOLLO,,,,,0.061
990.411,Control_APOLLO,,,,2.208
990.411,Changes?_APOLLO,,,,,0.057
1000.69,Control_APOLLO,,,,2.48
1000.69,Changes?_APOLLO,,,,,0.073
1010.65,Control_APOLLO,,,,2.261
1010.65,Changes?_APOLLO,,,,,0.086
1020.89,Control_APOLLO,,,,2.371
1020.89,Changes?_APOLLO,,,,,0.06
1031.12,Control_APOLLO,,,,2.205
1031.12,Changes?_APOLLO,,,,,0.057
1041.33,Control_APOLLO,,,,2.397
1041.33,Changes?_APOLLO,,,,,0.059
1051.56,Control_APOLLO,,,,2.23
1051.56,Changes?_APOLLO,,,,,0.057
1061.75,Control_APOLLO,,,,2.236
1061.75,Changes?_APOLLO,,,,,0.063
1072.01,Control_APOLLO,,,,2.314
1072.01,Changes?_APOLLO,,,,,0.055
1082.23,Control_APOLLO,,,,2.229
1082.23,Changes?_APOLLO,,,,,0.059
1092.44,Control_APOLLO,,,,2.181
1092.45,Changes?_APOLLO,,,,,0.053
1102.64,Control_APOLLO,,,,2.167
1102.64,Changes?_APOLLO,,,,,0.079
1112.83,Control_APOLLO,,,,2.044
1112.83,Changes?_APOLLO,,,,,0.062
1123.08,Control_APOLLO,,,,2.397
1123.08,Changes?_APOLLO,,,,,0.087
1133.33,Control_APOLLO,,,,2.473
1133.33,Changes?_APOLLO,,,,,0.05
1143.31,Control_APOLLO,,,,2.388
1143.31,Changes?_APOLLO,,,,,0.055
1153.59,Control_APOLLO,,,,2.392
1153.59,Changes?_APOLLO,,,,,0.074
1163.63,Control_APOLLO,,,,2.526
1163.63,Changes?_APOLLO,,,,,0.052
1173.64,Control_APOLLO,,,,2.359
1173.64,Changes?_APOLLO,,,,,0.092
1183.61,Control_APOLLO,,,,2.182
1183.61,Changes?_APOLLO,,,,,0.078
1193.83,Control_APOLLO,,,,2.331
1193.83,Changes?_APOLLO,,,,,0.059
1204.04,Control_APOLLO,,,,2.06
1204.04,Changes?_APOLLO,,,,,0.057
1214.29,Control_APOLLO,,,,2.304
1214.3,Changes?_APOLLO,,,,,0.084
1224.52,Control_APOLLO,,,,2.337
1224.52,Changes?_APOLLO,,,,,0.076
1234.73,Control_APOLLO,,,,2.366
1234.73,Changes?_APOLLO,,,,,0.05
1244.94,Control_APOLLO,,,,2.176
1244.95,Changes?_APOLLO,,,,,0.092
1255.15,Control_APOLLO,,,,2.127
1255.15,Changes?_APOLLO,,,,,0.068
1265.36,Control_APOLLO,,,,2.356
1265.36,Changes?_APOLLO,,,,,0.061
1275.57,Control_APOLLO,,,,2.257
1275.57,Changes?_APOLLO,,,,,0.061
1285.81,Control_APOLLO,,,,2.369
1285.81,Changes?_APOLLO,,,,,0.062
1296.01,Control_APOLLO,,,,2.139
1296.01,Changes?_APOLLO,,,,,0.077
1306.25,Control_APOLLO,,,,2.412
1306.25,Changes?_APOLLO,,,,,0.058
1316.45,Control_APOLLO,,,,2.179
1316.46,Changes?_APOLLO,,,,,0.051
1326.72,Control_APOLLO,,,,2.46
1326.72,Changes?_APOLLO,,,,,0.068
1336.71,Control_APOLLO,,,,2.328
1336.71,Changes?_APOLLO,,,,,0.059
1346.94,Control_APOLLO,,,,2.354
1346.94,Changes?_APOLLO,,,,,0.097
1357.15,Control_APOLLO,,,,2.225
1357.15,Changes?_APOLLO,,,,,0.058
1367.37,Control_APOLLO,,,,2.322
1367.38,Changes?_APOLLO,,,,,0.093
1377.63,Control_APOLLO,,,,2.391
1377.63,Changes?_APOLLO,,,,,0.075
1387.95,Control_APOLLO,,,,2.718
1387.95,Changes?_APOLLO,,,,,0.06
1397.96,Control_APOLLO,,,,2.504
1397.96,Changes?_APOLLO,,,,,0.074
1408.28,Control_APOLLO,,,,2.512
1408.28,Changes?_APOLLO,,,,,0.077
1418.36,Control_APOLLO,,,,2.439
1418.36,Changes?_APOLLO,,,,,0.077
1428.56,Control_APOLLO,,,,2.672
1428.56,Changes?_APOLLO,,,,,0.076
1438.56,Control_APOLLO,,,,2.401
1438.56,Changes?_APOLLO,,,,,0.067
1448.81,Control_APOLLO,,,,2.223
1448.81,Changes?_APOLLO,,,,,0.051
1459.09,Control_APOLLO,,,,2.28
1459.09,Changes?_APOLLO,,,,,0.084
1469.14,Control_APOLLO,,,,2.339
1469.14,Changes?_APOLLO,,,,,0.074
1479.18,Control_APOLLO,,,,2.548
1479.18,Changes?_APOLLO,,,,,0.088
1489.2,Control_APOLLO,,,,2.418
1489.2,Changes?_APOLLO,,,,,0.1
1499.22,Control_APOLLO,,,,2.364
1499.22,Changes?_APOLLO,,,,,0.071
1509.25,Control_APOLLO,,,,2.497
1509.25,Changes?_APOLLO,,,,,0.094
1519.3,Control_APOLLO,,,,2.256
1519.3,Changes?_APOLLO,,,,,0.077
1529.33,Control_APOLLO,,,,2.555
1529.33,Changes?_APOLLO,,,,,0.076
1539.35,Control_APOLLO,,,,2.261
1539.35,Changes?_APOLLO,,,,,0.064
1549.36,Control_APOLLO,,,,2.638
1549.36,Changes?_APOLLO,,,,,0.076
1559.43,Control_APOLLO,,,,2.633
1559.43,Changes?_APOLLO,,,,,0.077
1569.47,Control_APOLLO,,,,2.437
1569.47,Changes?_APOLLO,,,,,0.06
1579.64,Control_APOLLO,,,,2.913
1579.64,Changes?_APOLLO,,,,,0.069
1589.92,Control_APOLLO,,,,3.414
1589.92,Changes?_APOLLO,,,,,0.093
1599.69,Control_APOLLO,,,,2.269
1599.69,Changes?_APOLLO,,,,,0.08
1609.76,Control_APOLLO,,,,2.286
1609.76,Changes?_APOLLO,,,,,0.091
1619.89,Control_APOLLO,,,,2.572
1619.89,Changes?_APOLLO,,,,,0.085
1630.23,Control_APOLLO,,,,2.693
1630.23,Changes?_APOLLO,,,,,0.119
1640.03,Control_APOLLO,,,,2.472
1640.04,Changes?_APOLLO,,,,,0.082
1650.07,Control_APOLLO,,,,2.317
1650.07,Changes?_APOLLO,,,,,0.082
1660.41,Control_APOLLO,,,,4.638
1660.41,Changes?_APOLLO,,,,,0.078
1670.17,Control_APOLLO,,,,2.399
1670.17,Changes?_APOLLO,,,,,0.068
1680.17,Control_APOLLO,,,,2.548
1680.18,Changes?_APOLLO,,,,,0.087
1690.69,Control_APOLLO,,,,4.431
1690.69,Changes?_APOLLO,,,,,0.35
1700.43,Control_APOLLO,,,,2.6
1700.43,Changes?_APOLLO,,,,,0.088
1710.69,Control_APOLLO,,,,2.454
1710.69,Changes?_APOLLO,,,,,0.098
1720.71,Control_APOLLO,,,,2.286
1720.71,Changes?_APOLLO,,,,,0.075
1730.73,Control_APOLLO,,,,2.511
1730.73,Changes?_APOLLO,,,,,0.105
1740.79,Control_APOLLO,,,,2.987
1740.79,Changes?_APOLLO,,,,,0.079
1750.84,Control_APOLLO,,,,2.499
1750.84,Changes?_APOLLO,,,,,0.077
1760.83,Control_APOLLO,,,,2.432
1760.83,Changes?_APOLLO,,,,,0.078
1771.12,Control_APOLLO,,,,2.45
1771.13,Changes?_APOLLO,,,,,0.076
1781.13,Control_APOLLO,,,,2.223
1781.13,Changes?_APOLLO,,,,,0.071
1791.14,Control_APOLLO,,,,2.288
1791.14,Changes?_APOLLO,,,,,0.085
1801.41,Control_APOLLO,,,,2.197
1801.41,Changes?_APOLLO,,,,,0.113
1811.44,Control_APOLLO,,,,2.379
1811.44,Changes?_APOLLO,,,,,0.093
1821.49,Control_APOLLO,,,,2.371
1821.49,Changes?_APOLLO,,,,,0.073
1831.49,Control_APOLLO,,,,2.249
1831.49,Changes?_APOLLO,,,,,0.059
1841.74,Control_APOLLO,,,,2.329
1841.74,Changes?_APOLLO,,,,,0.103
1851.79,Control_APOLLO,,,,2.298
1851.79,Changes?_APOLLO,,,,,0.076
1861.79,Control_APOLLO,,,,2.198
1861.79,Changes?_APOLLO,,,,,0.119
1872.12,Control_APOLLO,,,,2.431
1872.12,Changes?_APOLLO,,,,,0.064
1882.12,Control_APOLLO,,,,2.262
1882.12,Changes?_APOLLO,,,,,0.103
1892.1,Control_APOLLO,,,,2.426
1892.1,Changes?_APOLLO,,,,,0.091
1902.34,Control_APOLLO,,,,2.336
1902.34,Changes?_APOLLO,,,,,0.087
1912.59,Control_APOLLO,,,,2.522
1912.59,Changes?_APOLLO,,,,,0.083
1922.58,Control_APOLLO,,,,2.348
1922.58,Changes?_APOLLO,,,,,0.074
1932.79,Control_APOLLO,,,,2.347
1932.79,Changes?_APOLLO,,,,,0.106
1943.05,Control_APOLLO,,,,2.438
1943.05,Changes?_APOLLO,,,,,0.085
1953.08,Control_APOLLO,,,,2.246
1953.08,Changes?_APOLLO,,,,,0.055
1963.1,Control_APOLLO,,,,2.303
1963.1,Changes?_APOLLO,,,,,0.055
1973.15,Control_APOLLO,,,,2.243
1973.15,Changes?_APOLLO,,,,,0.073
1983.16,Control_APOLLO,,,,2.508
1983.16,Changes?_APOLLO,,,,,0.143
1993.35,Control_APOLLO,,,,2.256
1993.35,Changes?_APOLLO,,,,,0.078
2003.62,Control_APOLLO,,,,2.427
2003.62,Changes?_APOLLO,,,,,0.073
2013.65,Control_APOLLO,,,,2.36
2013.65,Changes?_APOLLO,,,,,0.082
2023.67,Control_APOLLO,,,,2.18
2023.67,Changes?_APOLLO,,,,,0.073
2033.65,Control_APOLLO,,,,2.149
2033.66,Changes?_APOLLO,,,,,0.095
2043.97,Control_APOLLO,,,,2.557
2043.97,Changes?_APOLLO,,,,,0.09
2053.99,Control_APOLLO,,,,2.488
2054,Changes?_APOLLO,,,,,0.074
2064.02,Control_APOLLO,,,,2.571
2064.03,Changes?_APOLLO,,,,,0.08
2074.04,Control_APOLLO,,,,2.409
2074.04,Changes?_APOLLO,,,,,0.058
2084.18,Control_APOLLO,,,,2.684
2084.18,Changes?_APOLLO,,,,,0.093
2094.24,Control_APOLLO,,,,2.362
2094.24,Changes?_APOLLO,,,,,0.056
2104.27,Control_APOLLO,,,,2.349
2104.27,Changes?_APOLLO,,,,,0.088
2114.3,Control_APOLLO,,,,2.349
2114.31,Changes?_APOLLO,,,,,0.082
2124.32,Control_APOLLO,,,,2.183
2124.32,Changes?_APOLLO,,,,,0.063
2134.35,Control_APOLLO,,,,2.447
2134.35,Changes?_APOLLO,,,,,0.071
2144.39,Control_APOLLO,,,,2.392
2144.39,Changes?_APOLLO,,,,,0.082
2154.42,Control_APOLLO,,,,2.586
2154.42,Changes?_APOLLO,,,,,0.082
2164.42,Control_APOLLO,,,,2.419
2164.42,Changes?_APOLLO,,,,,0.09
2174.67,Control_APOLLO,,,,2.338
2174.67,Changes?_APOLLO,,,,,0.061
2184.89,Control_APOLLO,,,,2.312
2184.89,Changes?_APOLLO,,,,,0.089
2195.18,Control_APOLLO,,,,2.34
2195.18,Changes?_APOLLO,,,,,0.086
2205.18,Control_APOLLO,,,,2.262
2205.18,Changes?_APOLLO,,,,,0.06
2215.26,Control_APOLLO,,,,2.416
2215.26,Changes?_APOLLO,,,,,0.055
2225.27,Control_APOLLO,,,,2.368
2225.27,Changes?_APOLLO,,,,,0.072
2235.31,Control_APOLLO,,,,2.41
2235.31,Changes?_APOLLO,,,,,0.066
2245.35,Control_APOLLO,,,,2.252
2245.35,Changes?_APOLLO,,,,,0.066
2255.37,Control_APOLLO,,,,2.502
2255.37,Changes?_APOLLO,,,,,0.088
2265.41,Control_APOLLO,,,,2.33
2265.41,Changes?_APOLLO,,,,,0.06
2275.43,Control_APOLLO,,,,2.316
2275.43,Changes?_APOLLO,,,,,0.049
2285.49,Control_APOLLO,,,,2.267
2285.49,Changes?_APOLLO,,,,,0.101
2295.5,Control_APOLLO,,,,2.354
2295.5,Changes?_APOLLO,,,,,0.073
2305.52,Control_APOLLO,,,,2.202
2305.52,Changes?_APOLLO,,,,,0.076
2315.55,Control_APOLLO,,,,2.445
2315.55,Changes?_APOLLO,,,,,0.075
2325.64,Control_APOLLO,,,,2.607
2325.64,Changes?_APOLLO,,,,,0.091
2335.69,Control_APOLLO,,,,2.355
2335.69,Changes?_APOLLO,,,,,0.078
2345.72,Control_APOLLO,,,,2.367
2345.72,Changes?_APOLLO,,,,,0.09
2355.73,Control_APOLLO,,,,2.362
2355.73,Changes?_APOLLO,,,,,0.073
2365.97,Control_APOLLO,,,,2.303
2365.97,Changes?_APOLLO,,,,,0.079
2376.17,Control_APOLLO,,,,2.128
2376.17,Changes?_APOLLO,,,,,0.062
2386.43,Control_APOLLO,,,,2.267
2386.43,Changes?_APOLLO,,,,,0.055
2396.43,Control_APOLLO,,,,2.233
2396.43,Changes?_APOLLO,,,,,0.074
2406.62,Control_APOLLO,,,,2.303
2406.63,Changes?_APOLLO,,,,,0.08
2416.84,Control_APOLLO,,,,2.069
2416.84,Changes?_APOLLO,,,,,0.095
2427.04,Control_APOLLO,,,,2.295
2427.05,Changes?_APOLLO,,,,,0.076
2437.31,Control_APOLLO,,,,2.174
2437.31,Changes?_APOLLO,,,,,0.068
2447.55,Control_APOLLO,,,,2.299
2447.55,Changes?_APOLLO,,,,,0.059
2457.79,Control_APOLLO,,,,2.335
2457.79,Changes?_APOLLO,,,,,0.067
2467.75,Control_APOLLO,,,,2.275
2467.75,Changes?_APOLLO,,,,,0.082
2477.94,Control_APOLLO,,,,2.393
2477.94,Changes?_APOLLO,,,,,0.075
2488.15,Control_APOLLO,,,,2.165
2488.15,Changes?_APOLLO,,,,,0.08
2498.36,Control_APOLLO,,,,2.343
2498.36,Changes?_APOLLO,,,,,0.078
2508.56,Control_APOLLO,,,,2.189
2508.56,Changes?_APOLLO,,,,,0.051
2518.77,Control_APOLLO,,,,2.447
2518.77,Changes?_APOLLO,,,,,0.1
2529,Control_APOLLO,,,,2.456
2529,Changes?_APOLLO,,,,,0.066
2539.22,Control_APOLLO,,,,2.287
2539.22,Changes?_APOLLO,,,,,0.06
2549.43,Control_APOLLO,,,,2.235
2549.43,Changes?_APOLLO,,,,,0.087
2559.63,Control_APOLLO,,,,2.288
2559.63,Changes?_APOLLO,,,,,0.082
2569.87,Control_APOLLO,,,,2.479
2569.87,Changes?_APOLLO,,,,,0.074
2580.13,Control_APOLLO,,,,2.659
2580.13,Changes?_APOLLO,,,,,0.076
2590.16,Control_APOLLO,,,,2.847
2590.16,Changes?_APOLLO,,,,,0.078
2600.12,Control_APOLLO,,,,2.319
2600.12,Changes?_APOLLO,,,,,0.06
2610.4,Control_APOLLO,,,,3.061
2610.4,Changes?_APOLLO,,,,,0.05
2620.55,Control_APOLLO,,,,3.766
2620.55,Changes?_APOLLO,,,,,0.056
2630.53,Control_APOLLO,,,,2.375
2630.53,Changes?_APOLLO,,,,,0.069
2640.74,Control_APOLLO,,,,2.267
2640.74,Changes?_APOLLO,,,,,0.053
2650.96,Control_APOLLO,,,,2.48
2650.96,Changes?_APOLLO,,,,,0.049
2661.16,Control_APOLLO,,,,2.308
2661.16,Changes?_APOLLO,,,,,0.057
2671.38,Control_APOLLO,,,,2.215
2671.38,Changes?_APOLLO,,,,,0.101
2681.59,Control_APOLLO,,,,2.336
2681.59,Changes?_APOLLO,,,,,0.051
2691.82,Control_APOLLO,,,,2.431
2691.82,Changes?_APOLLO,,,,,0.087
2702.03,Control_APOLLO,,,,2.325
2702.03,Changes?_APOLLO,,,,,0.063
2712.22,Control_APOLLO,,,,2.243
2712.22,Changes?_APOLLO,,,,,0.058
2722.53,Control_APOLLO,,,,3.03
2722.53,Changes?_APOLLO,,,,,0.087
2732.52,Control_APOLLO,,,,2.426
2732.52,Changes?_APOLLO,,,,,0.057
2742.55,Control_APOLLO,,,,2.69
2742.55,Changes?_APOLLO,,,,,0.063
2752.53,Control_APOLLO,,,,2.307
2752.53,Changes?_APOLLO,,,,,0.064
2762.75,Control_APOLLO,,,,2.463
2762.75,Changes?_APOLLO,,,,,0.059
2773.11,Control_APOLLO,,,,2.865
2773.11,Changes?_APOLLO,,,,,0.075
2783.06,Control_APOLLO,,,,2.292
2783.06,Changes?_APOLLO,,,,,0.07
2793.25,Control_APOLLO,,,,2.278
2793.25,Changes?_APOLLO,,,,,0.073
2803.43,Control_APOLLO,,,,2.099
2803.43,Changes?_APOLLO,,,,,0.069
2813.63,Control_APOLLO,,,,2.3
2813.63,Changes?_APOLLO,,,,,0.058
2823.86,Control_APOLLO,,,,2.317
2823.86,Changes?_APOLLO,,,,,0.054
2834.06,Control_APOLLO,,,,2.125
2834.06,Changes?_APOLLO,,,,,0.109
2844.26,Control_APOLLO,,,,2.592
2844.26,Changes?_APOLLO,,,,,0.084
2854.46,Control_APOLLO,,,,2.179
2854.46,Changes?_APOLLO,,,,,0.054
2864.66,Control_APOLLO,,,,2.339
2864.67,Changes?_APOLLO,,,,,0.1
2874.9,Control_APOLLO,,,,2.173
2874.9,Changes?_APOLLO,,,,,0.053
2885.13,Control_APOLLO,,,,2.244
2885.13,Changes?_APOLLO,,,,,0.066
2895.31,Control_APOLLO,,,,2.221
2895.31,Changes?_APOLLO,,,,,0.062
2905.52,Control_APOLLO,,,,2.104
2905.52,Changes?_APOLLO,,,,,0.085
2915.73,Control_APOLLO,,,,2.273
2915.73,Changes?_APOLLO,,,,,0.06
2925.93,Control_APOLLO,,,,2.169
2925.93,Changes?_APOLLO,,,,,0.055
2936.13,Control_APOLLO,,,,2.262
2936.14,Changes?_APOLLO,,,,,0.068
2946.36,Control_APOLLO,,,,2.226
2946.36,Changes?_APOLLO,,,,,0.056
2956.57,Control_APOLLO,,,,2.293
2956.57,Changes?_APOLLO,,,,,0.081
2966.78,Control_APOLLO,,,,2.153
2966.78,Changes?_APOLLO,,,,,0.057
2976.98,Control_APOLLO,,,,2.148
2976.98,Changes?_APOLLO,,,,,0.071
2987.32,Control_APOLLO,,,,3.049
2987.32,Changes?_APOLLO,,,,,0.058
2997.49,Control_APOLLO,,,,3.121
2997.49,Changes?_APOLLO,,,,,0.088
3007.45,Control_APOLLO,,,,2.359
3007.45,Changes?_APOLLO,,,,,0.067
3017.66,Control_APOLLO,,,,2.369
3017.66,Changes?_APOLLO,,,,,0.055
3027.87,Control_APOLLO,,,,2.322
3027.87,Changes?_APOLLO,,,,,0.068
3038.07,Control_APOLLO,,,,2.201
3038.08,Changes?_APOLLO,,,,,0.156
3048.27,Control_APOLLO,,,,2.369
3048.27,Changes?_APOLLO,,,,,0.066
3058.46,Control_APOLLO,,,,2.426
3058.46,Changes?_APOLLO,,,,,0.058
3068.66,Control_APOLLO,,,,2.255
3068.66,Changes?_APOLLO,,,,,0.08
3078.87,Control_APOLLO,,,,2.287
3078.87,Changes?_APOLLO,,,,,0.073
3089.08,Control_APOLLO,,,,2.352
3089.08,Changes?_APOLLO,,,,,0.051
3099.29,Control_APOLLO,,,,2.324
3099.29,Changes?_APOLLO,,,,,0.083
3109.52,Control_APOLLO,,,,2.314
3109.52,Changes?_APOLLO,,,,,0.051
3119.73,Control_APOLLO,,,,2.15
3119.73,Changes?_APOLLO,,,,,0.059
3129.95,Control_APOLLO,,,,2.428
3129.96,Changes?_APOLLO,,,,,0.061
3140.16,Control_APOLLO,,,,2.196
3140.16,Changes?_APOLLO,,,,,0.06
3150.36,Control_APOLLO,,,,2.262
3150.37,Changes?_APOLLO,,,,,0.061
3160.6,Control_APOLLO,,,,2.201
3160.6,Changes?_APOLLO,,,,,0.054
