538.388467,,4.925844,3.940675,4.433259,,4.978377,4.020997,4.403949,,
543.414817,,4.978377,4.020997,4.403949,,4.974894,3.979916,4.576903,,
548.448825,,4.974894,3.979916,4.576903,,4.973741,3.978993,4.376892,,
553.526941,,4.973741,3.978993,4.376892,,4.957068,3.965654,4.560502,,
558.583183,,4.957068,3.965654,4.560502,,4.929347,3.943478,4.337825,,
563.611687,,4.929347,3.943478,4.337825,,4.948429,3.958743,4.552555,,
568.753798,,4.948429,3.958743,4.552555,,4.967678,3.974142,4.570263,,
581.237820,,4.967678,3.974142,4.570263,,5.013829,4.030725,4.423967,,
583.961112,,5.013829,4.030725,4.423967,,5.000000,4.000000,4.428869,,
590.820451,,5.000000,4.000000,4.428869,,5.000000,4.000000,4.577919,VIOLATION,
599.574439,,5.000000,4.000000,4.577919,,5.000000,4.000000,4.449367,VIOLATION,
608.291514,,5.000000,4.000000,4.449367,,5.000000,4.000000,4.472337,,
613.787354,,5.000000,4.000000,4.472337,,5.000000,4.000000,4.536248,VIOLATION,
623.120778,,5.000000,4.000000,4.536248,,5.000000,4.000000,4.445318,VIOLATION,
632.092094,,5.000000,4.000000,4.445318,,5.000000,4.000000,4.485062,,
635.666208,,5.000000,4.000000,4.485062,,4.987975,4.028749,4.412440,,
647.436630,,4.987975,4.028749,4.412440,,4.890921,3.954361,4.474672,VIOLATION,
656.656672,,4.890921,3.954361,4.474672,,5.009622,3.943745,4.476683,,
659.757565,,5.009622,3.943745,4.476683,,4.927545,4.139138,4.533342,,
671.635313,,4.927545,4.139138,4.533342,,5.002638,3.938247,4.470443,,
674.218291,,5.002638,3.938247,4.470443,,4.916615,3.933292,4.523286,,
679.367505,,4.916615,3.933292,4.523286,,4.905986,3.924789,4.513507,,
687.345872,,4.905986,3.924789,4.513507,,5.058299,4.085549,4.474649,VIOLATION,
697.267937,,5.058299,4.085549,4.474649,,5.006049,3.967058,4.439326,,
700.090759,,5.006049,3.967058,4.439326,,4.949047,3.959238,4.553123,,
707.615104,,4.949047,3.959238,4.553123,,4.870920,3.934204,4.496234,VIOLATION,
717.084222,,4.870920,3.934204,4.496234,,4.992301,3.973464,4.482883,,
720.370872,,4.992301,3.973464,4.482883,,5.028239,4.061270,4.448058,,
725.420840,,5.028239,4.061270,4.448058,,4.954779,3.963824,4.360206,,
730.506851,,4.954779,3.963824,4.360206,,4.947741,3.958193,4.551922,,
735.601775,,4.947741,3.958193,4.551922,,4.914624,3.931699,4.521454,,
740.688534,,4.914624,3.931699,4.521454,,4.890513,4.108031,4.303651,,
745.742088,,4.890513,4.108031,4.303651,,4.936767,3.949414,4.541826,,
752.800871,,4.936767,3.949414,4.541826,,5.137880,3.952215,4.545047,VIOLATION,
762.081534,,5.137880,3.952215,4.545047,,4.857070,4.012362,4.434716,VIOLATION,
772.059920,,4.857070,4.012362,4.434716,,5.015449,3.970564,4.493007,VIOLATION,
781.853064,,5.015449,3.970564,4.493007,,4.957168,3.965735,4.461451,,
785.130296,,4.957168,3.965735,4.461451,,4.986157,3.835506,4.410831,,
790.168273,,4.986157,3.835506,4.410831,,4.960371,3.968297,4.563542,,
795.226563,,4.960371,3.968297,4.563542,,4.960162,3.968130,4.364943,,
800.347069,,4.960162,3.968130,4.364943,,4.935991,4.146232,4.541111,,
805.433635,,4.935991,4.146232,4.541111,,4.892578,3.914063,4.501172,,
810.510794,,4.892578,3.914063,4.501172,,5.110817,3.931398,4.521108,,
818.530889,,5.110817,3.931398,4.521108,,4.920685,3.936548,4.330203,VIOLATION,
831.056641,,4.920685,3.936548,4.330203,,4.915197,4.021524,4.468361,,
836.713997,,4.915197,4.021524,4.468361,,5.121056,3.939274,4.530165,VIOLATION,
846.218647,,5.121056,3.939274,4.530165,,4.926104,3.987799,4.456951,VIOLATION,
855.865125,,4.926104,3.987799,4.456951,,4.965615,4.014753,4.543010,,
859.255925,,4.965615,4.014753,4.543010,,4.924409,3.939527,4.530456,,
864.504462,,4.924409,3.939527,4.530456,,5.052336,3.886412,4.469374,,
869.638539,,5.052336,3.886412,4.469374,,4.953629,4.001008,4.382056,,
874.663178,,4.953629,4.001008,4.382056,,4.876524,4.096280,4.486402,,
879.701279,,4.876524,4.096280,4.486402,,4.965578,3.972463,4.568332,,
884.735200,,4.965578,3.972463,4.568332,,4.964950,3.971960,4.369156,,
889.749761,,4.964950,3.971960,4.369156,,4.971579,3.977264,4.573853,,
894.821988,,4.971579,3.977264,4.573853,,4.939418,3.951535,4.346688,,
899.857408,,4.939418,3.951535,4.346688,,4.968089,3.974471,4.570641,,
904.892147,,4.968089,3.974471,4.570641,,4.960065,3.968052,4.364857,,
909.963297,,4.960065,3.968052,4.364857,,4.971402,3.977122,4.573690,,
919.689545,,4.971402,3.977122,4.573690,,4.944993,3.955994,4.450494,,
923.231462,,4.944993,3.955994,4.450494,,4.994458,4.033985,4.418174,,
928.290423,,4.994458,4.033985,4.418174,,4.962558,3.970047,4.565554,,
936.969147,,4.962558,3.970047,4.565554,,5.013475,3.950010,4.405781,,
940.043727,,5.013475,3.950010,4.405781,,4.854008,4.077367,4.465688,,
945.394082,,4.854008,4.077367,4.465688,,5.067846,3.898343,4.483094,,
954.717575,,5.067846,3.898343,4.483094,,4.986546,3.963665,4.475105,,
957.980741,,4.986546,3.963665,4.475105,,4.953266,3.962612,4.557004,,
965.556875,,4.953266,3.962612,4.557004,,4.784480,3.987067,4.385773,VIOLATION,
975.149921,,4.784480,3.987067,4.385773,,4.976298,3.960727,4.468512,,
983.540728,,4.976298,3.960727,4.468512,,5.000000,3.956974,4.522255,VIOLATION,
992.369898,,5.000000,3.956974,4.522255,,5.000000,3.982116,4.424573,,
996.018887,,5.000000,3.982116,4.424573,,5.040028,4.070792,4.458486,,
1003.175674,,5.040028,4.070792,4.458486,,4.843143,3.874514,4.455692,VIOLATION,
1012.621294,,4.843143,3.874514,4.455692,,4.956866,4.007679,4.535005,,
1015.587561,,4.956866,4.007679,4.535005,,5.000000,4.000000,4.510948,,
1022.992009,,5.000000,4.000000,4.510948,,5.000000,4.000000,4.371233,VIOLATION,
