499.287785,,5.000000,4.324851,5.111187,,5.000000,4.527417,4.921105,,
504.451373,,5.000000,4.527417,4.921105,,5.000000,4.528182,4.921937,,
516.098467,,5.000000,4.528182,4.921937,,5.000000,4.418099,4.920156,,
521.537632,,5.000000,4.418099,4.920156,,5.000000,4.514736,5.103615,VIOLATION,
530.811555,,5.000000,4.514736,5.103615,,5.000000,4.465157,4.890410,VIOLATION,
541.339973,,5.000000,4.465157,4.890410,,5.000000,4.498998,5.034592,,
543.577438,,5.000000,4.498998,5.034592,,5.000000,4.384881,4.956822,,
548.374115,,5.000000,4.384881,4.956822,,5.000000,4.598956,4.798910,,
553.427639,,5.000000,4.598956,4.798910,,5.000000,4.347491,5.137944,,
558.485435,,5.000000,4.347491,5.137944,,5.000000,4.557084,4.953353,,
563.537608,,5.000000,4.557084,4.953353,,5.000000,4.546983,4.942372,,
568.589930,,5.000000,4.546983,4.942372,,5.000000,4.357708,4.951941,,
573.630629,,5.000000,4.357708,4.951941,,5.000000,4.553877,4.949866,,
578.673736,,5.000000,4.553877,4.949866,,5.000000,4.362404,4.957278,,
583.750538,,5.000000,4.362404,4.957278,,5.000000,4.554027,4.950029,,
588.793456,,5.000000,4.554027,4.950029,,5.000000,4.537261,4.931806,,
593.916152,,5.000000,4.537261,4.931806,,5.000000,4.318294,4.907152,,
598.945155,,5.000000,4.318294,4.907152,,5.000000,4.542015,4.936972,,
607.755139,,5.000000,4.542015,4.936972,,5.000000,4.389110,4.955447,,
611.052406,,5.000000,4.389110,4.955447,,5.000000,4.500000,4.981140,,
622.070806,,5.000000,4.500000,4.981140,,5.000000,4.500000,4.947512,,
625.443523,,5.000000,4.500000,4.947512,,5.000000,4.594391,4.977257,,
636.918930,,5.000000,4.594391,4.977257,,5.000000,4.465173,4.996742,VIOLATION,
646.089194,,5.000000,4.465173,4.996742,,5.000000,4.418464,4.944471,,
649.375901,,5.000000,4.418464,4.944471,,5.000000,4.509344,4.901460,,
654.434294,,5.000000,4.509344,4.901460,,5.000000,4.550600,4.946305,,
659.487518,,5.000000,4.550600,4.946305,,5.000000,4.350013,4.943196,,
664.536848,,5.000000,4.350013,4.943196,,5.000000,4.549214,5.142590,,
669.744427,,5.000000,4.549214,5.142590,,5.000000,4.539822,4.934589,,
674.793073,,5.000000,4.539822,4.934589,,5.000000,4.431724,4.817091,,
679.913532,,5.000000,4.431724,4.817091,,5.000000,4.358268,4.952578,,
685.028464,,5.000000,4.358268,4.952578,,5.000000,4.487647,5.072992,,
697.104538,,5.000000,4.487647,5.072992,,5.000000,4.532798,5.009935,,
698.379404,,5.000000,4.532798,5.009935,,5.000000,4.500000,4.975476,,
705.787215,,5.000000,4.500000,4.975476,,5.000000,4.500000,4.857505,,
709.141279,,5.000000,4.500000,4.857505,,5.000000,4.473080,5.056526,,
714.235502,,5.000000,4.473080,5.056526,,5.000000,4.493161,4.883871,,
719.313977,,5.000000,4.493161,4.883871,,5.000000,4.515352,4.907992,,
724.426091,,5.000000,4.515352,4.907992,,5.000000,4.332036,4.922768,,
729.507056,,5.000000,4.332036,4.922768,,5.000000,4.501770,5.088958,,
734.605057,,5.000000,4.501770,5.088958,,5.000000,4.533200,4.927391,,
739.693025,,5.000000,4.533200,4.927391,,5.000000,4.506987,4.898898,,
744.894708,,5.000000,4.506987,4.898898,,5.000000,4.516566,5.105683,,
752.050708,,5.000000,4.516566,5.105683,,5.000000,4.412676,4.796387,VIOLATION,
761.236260,,5.000000,4.412676,4.796387,,5.000000,4.467534,4.999383,VIOLATION,
771.221175,,5.000000,4.467534,4.999383,,5.000000,4.436463,4.940606,,
774.507591,,5.000000,4.436463,4.940606,,5.000000,4.589960,4.972456,,
779.544445,,5.000000,4.589960,4.972456,,5.000000,4.354961,4.948820,,
784.581303,,5.000000,4.354961,4.948820,,5.000000,4.571843,4.969395,,
789.623076,,5.000000,4.571843,4.969395,,5.000000,4.363164,4.958141,,
794.674993,,5.000000,4.363164,4.958141,,5.000000,4.560804,4.957395,,
799.729776,,5.000000,4.560804,4.957395,,5.000000,4.556181,4.952371,,
804.772825,,5.000000,4.556181,4.952371,,5.000000,4.351208,4.944554,,
809.828382,,5.000000,4.351208,4.944554,,5.000000,4.556038,4.952215,,
814.890519,,5.000000,4.556038,4.952215,,5.000000,4.352029,5.143307,,
819.936535,,5.000000,4.352029,5.143307,,5.000000,4.551741,4.947544,,
824.986355,,5.000000,4.551741,4.947544,,5.000000,4.554307,4.950334,,
830.022564,,5.000000,4.554307,4.950334,,5.000000,4.358799,4.953181,,
835.093493,,5.000000,4.358799,4.953181,,5.000000,4.538654,4.933320,,
840.270673,,5.000000,4.538654,4.933320,,5.000000,4.360262,4.954843,,
845.329847,,5.000000,4.360262,4.954843,,5.000000,4.440004,5.019135,,
850.379014,,5.000000,4.440004,5.019135,,5.000000,4.549551,4.945164,,
855.410089,,5.000000,4.549551,4.945164,,5.000000,4.564485,4.961397,,
860.458554,,5.000000,4.564485,4.961397,,5.000000,4.365107,4.960349,,
865.516855,,5.000000,4.365107,4.960349,,5.000000,4.551432,4.947209,,
870.587692,,5.000000,4.551432,4.947209,,5.000000,4.349905,4.943074,,
875.638732,,5.000000,4.349905,4.943074,,5.000000,4.534067,4.928334,,
880.695145,,5.000000,4.534067,4.928334,,5.000000,4.558169,4.954531,,
885.734686,,5.000000,4.558169,4.954531,,5.000000,4.357974,4.952243,,
890.775968,,5.000000,4.357974,4.952243,,5.000000,4.558657,4.955062,,
895.841241,,5.000000,4.558657,4.955062,,5.000000,4.365464,4.960755,,
900.905277,,5.000000,4.365464,4.960755,,5.000000,4.537528,4.932095,,
905.945854,,5.000000,4.537528,4.932095,,5.000000,4.547697,5.140875,,
911.012623,,5.000000,4.547697,5.140875,,5.000000,4.362345,4.957210,,
922.211798,,5.000000,4.362345,4.957210,,5.000000,4.487727,4.883703,VIOLATION,
931.241251,,5.000000,4.487727,4.883703,,5.000000,4.430622,4.973147,,
937.330997,,5.000000,4.430622,4.973147,,5.000000,4.659928,5.048256,VIOLATION,
946.600299,,5.000000,4.659928,5.048256,,5.000000,4.416860,4.907622,VIOLATION,
956.484805,,5.000000,4.416860,4.907622,,5.000000,4.495553,5.006412,,
959.781873,,5.000000,4.495553,5.006412,,4.979331,4.381811,4.979331,,
964.938487,,4.979331,4.381811,4.979331,,4.942363,4.546974,4.942363,,
974.941239,,4.942363,4.546974,4.942363,,4.891063,4.401957,4.891063,,
984.602592,,4.891063,4.401957,4.891063,,5.000000,4.542527,4.975149,,
987.680751,,5.000000,4.542527,4.975149,,5.000000,4.469811,5.052830,,
992.508578,,5.000000,4.469811,5.052830,,5.000000,4.524301,4.917719,,
997.591424,,5.000000,4.524301,4.917719,,5.000000,4.340126,4.931961,,
